timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
2017/02/16 10:30:44.974,497,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-4,,false,500691,4,4,null,,250,EASDB01
2017/02/16 10:30:46.031,110,62 /escm/login/auth,200,OK,Thread Group 1-5,text,true,5226,5,5,http://10.10.3.16:8080/escm/login/auth,,105,EASDB01
2017/02/16 10:30:46.143,8,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,1235,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,7,EASDB01
2017/02/16 10:30:46.153,13,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,9,EASDB01
2017/02/16 10:30:46.168,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-5,,false,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,EASDB01
2017/02/16 10:30:46.172,12,72 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,8,EASDB01
2017/02/16 10:30:46.185,9,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,EASDB01
2017/02/16 10:30:46.196,69,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,EASDB01
2017/02/16 10:30:46.267,8,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/16 10:30:46.277,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,EASDB01
2017/02/16 10:30:46.284,93,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,EASDB01
2017/02/16 10:30:46.379,81,64 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,29,EASDB01
2017/02/16 10:30:46.462,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,EASDB01
2017/02/16 10:30:46.470,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,73848,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,5,EASDB01
2017/02/16 10:30:46.478,7,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,71736,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,6,EASDB01
2017/02/16 10:30:46.486,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,145593,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,EASDB01
2017/02/16 10:30:46.013,437,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-5,,false,500691,5,5,null,,249,EASDB01
2017/02/16 10:30:47.054,106,62 /escm/login/auth,200,OK,Thread Group 1-6,text,true,5226,6,6,http://10.10.3.16:8080/escm/login/auth,,102,EASDB01
2017/02/16 10:30:47.162,10,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,8,EASDB01
2017/02/16 10:30:47.173,16,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,6664,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,12,EASDB01
2017/02/16 10:30:47.191,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-6,,false,109,6,6,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,EASDB01
2017/02/16 10:30:47.194,12,72 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,5286,6,6,http://10.10.3.16:8080/escm/js/validator.js,,9,EASDB01
2017/02/16 10:30:47.207,8,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,2581,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,EASDB01
2017/02/16 10:30:47.217,71,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,53407,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,24,EASDB01
2017/02/16 10:30:47.289,8,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/16 10:30:47.299,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,2086,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,EASDB01
2017/02/16 10:30:47.313,94,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,65186,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,26,EASDB01
2017/02/16 10:30:47.409,96,64 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,64167,6,6,http://10.10.3.16:8080/escm/css/merchant.css,,28,EASDB01
2017/02/16 10:30:47.507,8,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,EASDB01
2017/02/16 10:30:47.516,7,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,EASDB01
2017/02/16 10:30:47.525,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,6,EASDB01
2017/02/16 10:30:47.533,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,EASDB01
2017/02/16 10:30:47.035,456,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-6,,false,500691,6,6,null,,255,EASDB01
2017/02/16 10:30:48.100,165,62 /escm/login/auth,200,OK,Thread Group 1-7,text,true,5226,7,7,http://10.10.3.16:8080/escm/login/auth,,160,EASDB01
2017/02/16 10:30:48.267,9,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,1235,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,8,EASDB01
2017/02/16 10:30:48.278,13,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,6664,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,9,EASDB01
2017/02/16 10:30:48.293,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-7,,false,109,7,7,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,EASDB01
2017/02/16 10:30:48.296,11,72 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,5286,7,7,http://10.10.3.16:8080/escm/js/validator.js,,9,EASDB01
2017/02/16 10:30:48.309,9,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,2581,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,6,EASDB01
2017/02/16 10:30:48.319,60,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,53407,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,EASDB01
2017/02/16 10:30:48.380,8,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,2280,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/16 10:30:48.390,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,2086,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,EASDB01
2017/02/16 10:30:48.397,80,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,65186,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,EASDB01
2017/02/16 10:30:48.478,84,64 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,64167,7,7,http://10.10.3.16:8080/escm/css/merchant.css,,29,EASDB01
2017/02/16 10:30:48.564,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,1287,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,EASDB01
2017/02/16 10:30:48.573,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-7,text,true,73848,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,5,EASDB01
2017/02/16 10:30:48.580,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-7,text,true,71736,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,EASDB01
2017/02/16 10:30:48.587,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-7,text,true,145593,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,5,EASDB01
2017/02/16 10:30:48.081,472,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-7,,false,500691,7,7,null,,303,EASDB01
2017/02/16 10:30:49.136,89,62 /escm/login/auth,200,OK,Thread Group 1-8,text,true,5226,8,8,http://10.10.3.16:8080/escm/login/auth,,85,EASDB01
2017/02/16 10:30:49.227,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,1235,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,6,EASDB01
2017/02/16 10:30:49.235,13,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,6664,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,10,EASDB01
2017/02/16 10:30:49.250,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-8,,false,109,8,8,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,EASDB01
2017/02/16 10:30:49.253,11,72 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,5286,8,8,http://10.10.3.16:8080/escm/js/validator.js,,8,EASDB01
2017/02/16 10:30:49.265,12,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,2581,8,8,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,EASDB01
2017/02/16 10:30:49.278,65,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,53407,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,EASDB01
2017/02/16 10:30:49.344,8,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,2280,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/16 10:30:49.353,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-8,text,true,2086,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,6,EASDB01
2017/02/16 10:30:49.361,143,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,65186,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,26,EASDB01
2017/02/16 10:30:49.506,85,64 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,64167,8,8,http://10.10.3.16:8080/escm/css/merchant.css,,33,EASDB01
2017/02/16 10:30:49.592,8,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,1287,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,EASDB01
2017/02/16 10:30:49.601,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-8,text,true,73848,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,EASDB01
2017/02/16 10:30:49.609,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-8,text,true,71736,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,EASDB01
2017/02/16 10:30:49.616,8,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-8,text,true,145593,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,EASDB01
2017/02/16 10:30:49.118,469,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-8,,false,500691,8,8,null,,236,EASDB01
2017/02/16 10:30:50.152,94,62 /escm/login/auth,200,OK,Thread Group 1-9,text,true,5226,9,9,http://10.10.3.16:8080/escm/login/auth,,91,EASDB01
2017/02/16 10:30:50.247,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,1235,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,6,EASDB01
2017/02/16 10:30:50.255,12,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,6664,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,10,EASDB01
2017/02/16 10:30:50.268,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-9,,false,109,9,9,http://10.10.3.16:8080/escmnull/css/merchant.css,,3,EASDB01
2017/02/16 10:30:50.272,10,72 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,5286,9,9,http://10.10.3.16:8080/escm/js/validator.js,,8,EASDB01
2017/02/16 10:30:50.283,9,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,2581,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,EASDB01
2017/02/16 10:30:50.293,54,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,53407,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,EASDB01
2017/02/16 10:30:50.348,7,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,2280,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,EASDB01
2017/02/16 10:30:50.357,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,2086,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,EASDB01
