2017/02/22 10:27:51.593,37,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-13,text,true,1323,15,15,36
2017/02/22 10:27:51.619,19,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-18,text,true,1607,15,15,19
2017/02/22 10:27:51.613,27,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-5,text,true,8168,15,15,25
2017/02/22 10:27:51.625,24,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-22,text,true,2313,15,15,24
2017/02/22 10:27:51.641,14,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,2139,15,15,13
2017/02/22 10:27:51.650,13,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-22,text,true,774,15,15,13
2017/02/22 10:27:51.640,35,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-18,text,true,10015,15,15,33
2017/02/22 10:27:51.656,24,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-5,text,true,1200,15,15,23
2017/02/22 10:27:51.631,55,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-13,text,true,6159,15,15,53
2017/02/22 10:27:51.664,28,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-22,text,true,2518,15,15,28
2017/02/22 10:27:51.676,66,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-18,text,true,1596,15,15,66
2017/02/22 10:27:51.681,72,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-5,text,true,1939,15,15,70
2017/02/22 10:27:51.693,77,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-22,text,true,1130,15,15,77
2017/02/22 10:27:51.743,38,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-18,text,true,2967,15,15,34
2017/02/22 10:27:51.754,36,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,2280,15,15,33
2017/02/22 10:27:51.771,47,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-22,text,true,4646,15,15,45
2017/02/22 10:27:51.687,144,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-13,text,true,1235,15,15,140
2017/02/22 10:21:57.929,353960,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,13904,15,15,7187
2017/02/22 10:27:51.819,75,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-22,text,true,1635,15,15,75
2017/02/22 10:27:51.791,151,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-5,text,true,1162,15,15,72
2017/02/22 10:27:51.832,121,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-13,text,true,1865,15,15,121
2017/02/22 10:27:51.782,172,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-18,text,true,53407,15,15,124
2017/02/22 10:27:51.891,64,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-9,text,true,1301,15,15,64
2017/02/22 10:27:51.955,27,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-18,text,true,4130,15,15,27
2017/02/22 10:27:51.895,91,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-22,text,true,6581,15,15,76
2017/02/22 10:27:51.954,45,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-13,text,true,8739,15,15,44
2017/02/22 10:27:51.956,47,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-9,text,true,2234,15,15,47
2017/02/22 10:27:51.953,54,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,5710,15,15,53
2017/02/22 10:27:51.984,24,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-18,text,true,1988,15,15,24
2017/02/22 10:27:52.000,12,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-13,text,true,2313,15,15,12
2017/02/22 10:27:51.987,27,60 /escm/js/panels.js,200,OK,Thread Group 1-22,text,true,2221,15,15,25
2017/02/22 10:27:52.004,13,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,1323,15,15,13
2017/02/22 10:27:52.008,11,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,2628,15,15,10
2017/02/22 10:27:52.014,9,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-13,text,true,774,15,15,9
2017/02/22 10:27:52.015,14,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-22,text,true,3981,15,15,13
2017/02/22 10:27:52.018,19,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-9,text,true,6159,15,15,18
2017/02/22 10:27:52.020,22,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-5,text,true,1607,15,15,22
2017/02/22 10:27:52.024,23,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-13,text,true,2518,15,15,22
2017/02/22 10:27:52.030,23,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-22,text,true,1465,15,15,22
2017/02/22 10:27:52.009,47,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-18,text,true,43049,15,15,30
2017/02/22 10:27:52.038,21,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,1235,15,15,20
2017/02/22 10:27:52.048,15,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-13,text,true,1130,15,15,15
2017/02/22 10:27:52.043,23,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-5,text,true,10015,15,15,22
2017/02/22 10:27:52.055,13,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-22,text,true,1967,15,15,13
2017/02/22 10:27:52.057,16,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-18,text,true,3191,15,15,16
2017/02/22 10:27:52.060,14,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,1865,15,15,14
2017/02/22 10:27:52.067,12,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,1596,15,15,12
2017/02/22 10:27:52.064,17,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-13,text,true,4646,15,15,16
2017/02/22 10:27:52.075,11,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-18,text,true,2017,15,15,11
2017/02/22 10:27:52.069,19,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-22,text,true,8168,15,15,17
2017/02/22 10:27:52.081,13,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-5,text,true,2967,15,15,12
2017/02/22 10:27:52.075,22,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-9,text,true,8739,15,15,20
2017/02/22 10:27:52.082,16,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-13,text,true,1635,15,15,16
2017/02/22 10:27:52.089,15,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-22,text,true,2139,15,15,14
2017/02/22 10:27:52.087,18,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-18,text,true,6824,15,15,16
2017/02/22 10:27:52.098,11,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-9,text,true,2313,15,15,11
2017/02/22 10:27:52.099,19,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-13,text,true,6581,15,15,18
2017/02/22 10:27:52.105,18,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-22,text,true,1200,15,15,17
2017/02/22 10:27:52.106,22,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-18,text,true,2753,15,15,22
2017/02/22 10:27:52.111,22,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-9,text,true,774,15,15,22
2017/02/22 10:27:52.119,19,60 /escm/js/panels.js,200,OK,Thread Group 1-13,text,true,2221,15,15,19
2017/02/22 10:27:52.124,20,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-22,text,true,1939,15,15,20
2017/02/22 10:27:52.095,63,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,53407,15,15,34
2017/02/22 10:27:52.134,30,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-9,text,true,2518,15,15,29
2017/02/22 10:27:52.139,31,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-13,text,true,3981,15,15,30
2017/02/22 10:27:52.145,31,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-22,text,true,2280,15,15,30
2017/02/22 10:27:52.165,17,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-9,text,true,1130,15,15,17
2017/02/22 10:27:52.159,75,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-5,text,true,4130,15,15,73
2017/02/22 10:27:52.183,57,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-9,text,true,4646,15,15,56
2017/02/22 10:27:52.235,11,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,1988,15,15,10
2017/02/22 10:27:52.241,10,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-9,text,true,1635,15,15,9
2017/02/22 10:27:52.247,43,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-5,text,true,43049,15,15,26
2017/02/22 10:27:52.252,48,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,6581,15,15,47
2017/02/22 10:27:52.291,16,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,3191,15,15,15
2017/02/22 10:27:52.177,142,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-13,text,true,1465,15,15,16
2017/02/22 10:27:52.177,136,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-22,text,true,1162,15,15,136
2017/02/22 10:27:52.130,202,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-18,text,true,52718,15,15,91
2017/02/22 10:27:52.314,26,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-22,text,true,5710,15,15,24
2017/02/22 10:27:52.308,38,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,2017,15,15,37
2017/02/22 10:27:52.314,37,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-13,text,true,1967,15,15,37
2017/02/22 10:27:52.333,23,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-18,bin,true,1403,15,15,23
2017/02/22 10:27:52.341,22,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-22,text,true,2628,15,15,20
2017/02/22 10:27:52.357,19,68 /escm/images/info12.png,200,OK,Thread Group 1-18,bin,true,5903,15,15,19
2017/02/22 10:27:52.347,29,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-5,text,true,6824,15,15,28
2017/02/22 10:27:52.364,16,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-22,text,true,1607,15,15,16
2017/02/22 10:27:52.301,90,60 /escm/js/panels.js,200,OK,Thread Group 1-9,text,true,2221,15,15,87
2017/02/22 10:27:52.377,14,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-5,text,true,2753,15,15,13
2017/02/22 10:27:52.377,19,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-18,bin,true,5895,15,15,19
2017/02/22 10:27:52.353,44,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-13,text,true,8168,15,15,42
2017/02/22 10:27:52.392,23,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-9,text,true,3981,15,15,14
2017/02/22 10:27:52.397,23,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-18,bin,true,14899,15,15,23
2017/02/22 10:27:52.382,55,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-22,text,true,10015,15,15,53
2017/02/22 10:27:52.421,21,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-18,bin,true,3830,15,15,21
2017/02/22 10:27:52.417,37,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-9,text,true,1465,15,15,37
2017/02/22 10:27:52.393,62,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-5,text,true,52718,15,15,34
2017/02/22 10:27:52.443,17,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-18,bin,true,6465,15,15,17
2017/02/22 10:27:52.439,21,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-22,text,true,1596,15,15,20
2017/02/22 10:27:52.398,64,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-13,text,true,2139,15,15,64
2017/02/22 10:27:52.456,8,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-5,bin,true,1403,15,15,8
2017/02/22 10:27:52.456,10,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-9,text,true,1967,15,15,9
2017/02/22 10:27:52.461,5,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-18,bin,true,8109,15,15,5
2017/02/22 10:27:52.461,8,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-22,text,true,2967,15,15,8
2017/02/22 10:27:52.463,7,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-13,text,true,1200,15,15,7
2017/02/22 10:27:52.465,6,68 /escm/images/info12.png,200,OK,Thread Group 1-5,bin,true,5903,15,15,6
2017/02/22 10:27:52.467,7,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-18,bin,true,13097,15,15,7
2017/02/22 10:27:52.467,11,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,8168,15,15,9
2017/02/22 10:27:52.472,11,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-13,text,true,1939,15,15,10
2017/02/22 10:27:52.472,15,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,5895,15,15,15
2017/02/22 10:27:52.475,17,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-18,bin,true,3239,15,15,16
2017/02/22 10:27:52.479,17,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,2139,15,15,17
2017/02/22 10:27:52.484,17,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-13,text,true,2280,15,15,17
2017/02/22 10:27:52.488,17,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-5,bin,true,14899,15,15,17
2017/02/22 10:27:52.492,18,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-18,bin,true,2725,15,15,18
2017/02/22 10:27:52.497,18,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-9,text,true,1200,15,15,17
2017/02/22 10:27:52.502,17,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-13,text,true,1162,15,15,17
2017/02/22 10:27:52.471,51,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-22,text,true,53407,15,15,26
2017/02/22 10:27:52.507,17,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-5,bin,true,3830,15,15,17
2017/02/22 10:27:52.511,14,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-18,bin,true,3298,15,15,14
2017/02/22 10:27:52.516,13,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,1939,15,15,12
2017/02/22 10:27:52.520,13,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-13,text,true,5710,15,15,12
2017/02/22 10:27:52.523,14,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-22,text,true,4130,15,15,13
2017/02/22 10:27:52.526,11,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-5,bin,true,6465,15,15,11
2017/02/22 10:27:52.530,12,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,2280,15,15,12
2017/02/22 10:27:52.534,14,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-13,text,true,2628,15,15,14
2017/02/22 10:27:52.538,16,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-22,text,true,1988,15,15,15
2017/02/22 10:27:52.538,20,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-5,bin,true,8109,15,15,20
2017/02/22 10:27:52.543,20,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-9,text,true,1162,15,15,19
2017/02/22 10:27:52.549,51,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-13,text,true,1607,15,15,51
2017/02/22 10:27:52.559,46,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-5,bin,true,13097,15,15,46
2017/02/22 10:27:52.564,52,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-9,text,true,5710,15,15,51
2017/02/22 10:27:52.555,74,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-22,text,true,43049,15,15,57
2017/02/22 10:27:52.602,28,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-13,text,true,10015,15,15,26
2017/02/22 10:27:52.606,28,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-5,bin,true,3239,15,15,28
2017/02/22 10:27:52.617,20,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,2628,15,15,19
2017/02/22 10:27:52.630,13,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-22,text,true,3191,15,15,11
2017/02/22 10:27:52.631,14,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-13,text,true,1596,15,15,13
2017/02/22 10:27:52.635,12,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-5,bin,true,2725,15,15,12
2017/02/22 10:27:52.638,15,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-9,text,true,1607,15,15,15
2017/02/22 10:27:52.644,9,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-22,text,true,2017,15,15,8
2017/02/22 10:27:52.646,14,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-13,text,true,2967,15,15,13
2017/02/22 10:27:52.654,26,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-22,text,true,6824,15,15,25
2017/02/22 10:27:52.654,37,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,10015,15,15,36
2017/02/22 10:27:52.526,181,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-18,text,true,65186,15,15,37
2017/02/22 10:27:52.681,32,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-22,text,true,2753,15,15,31
2017/02/22 10:27:52.692,25,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,1596,15,15,25
2017/02/22 10:27:52.661,79,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-13,text,true,53407,15,15,52
2017/02/22 10:27:52.719,26,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-9,text,true,2967,15,15,26
2017/02/22 10:27:52.741,12,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-13,text,true,4130,15,15,11
2017/02/22 10:27:52.714,82,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-22,text,true,52718,15,15,57
2017/02/22 10:27:52.746,50,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,53407,15,15,28
2017/02/22 10:27:52.648,152,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-5,bin,true,3298,15,15,152
2017/02/22 10:27:52.797,12,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-22,bin,true,1403,15,15,12
2017/02/22 10:27:52.797,21,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,4130,15,15,20
2017/02/22 10:27:52.754,111,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-13,text,true,1988,15,15,110
2017/02/22 10:27:52.810,59,68 /escm/images/info12.png,200,OK,Thread Group 1-22,bin,true,5903,15,15,59
2017/02/22 10:27:52.819,56,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-9,text,true,1988,15,15,55
2017/02/22 10:27:52.801,86,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,65186,15,15,43
2017/02/22 10:27:52.870,32,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-22,bin,true,5895,15,15,31
2017/02/22 10:27:52.876,64,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-9,text,true,43049,15,15,48
2017/02/22 10:27:52.888,143,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,89133,15,15,84
2017/02/22 10:21:42.290,355069,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-5,,true,500660,15,15,8981
2017/02/22 10:27:52.903,134,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-22,bin,true,14899,14,14,132
2017/02/22 10:27:52.866,175,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-13,text,true,43049,14,14,138
2017/02/22 10:27:52.941,101,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-9,text,true,3191,14,14,101
2017/02/22 10:27:53.039,5,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-22,bin,true,3830,14,14,5
2017/02/22 10:27:53.041,26,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-13,text,true,3191,14,14,22
2017/02/22 10:27:53.045,44,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-22,bin,true,6465,14,14,43
2017/02/22 10:27:53.090,17,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-22,bin,true,8109,14,14,17
2017/02/22 10:27:53.068,45,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-13,text,true,2017,14,14,45
2017/02/22 10:27:53.108,9,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-22,bin,true,13097,14,14,9
2017/02/22 10:27:53.043,80,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-9,text,true,2017,14,14,79
2017/02/22 10:27:53.114,18,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-13,text,true,6824,14,14,17
2017/02/22 10:27:53.118,18,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-22,bin,true,3239,14,14,18
2017/02/22 10:27:52.708,477,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-18,text,true,89133,14,14,339
2017/02/22 10:21:53.816,355172,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-18,,true,500662,14,14,9378
2017/02/22 10:27:53.133,66,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-13,text,true,2753,13,13,63
2017/02/22 10:27:53.137,70,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-22,bin,true,2725,13,13,70
2017/02/22 10:21:57.846,355536,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,13904,13,13,7514
2017/02/22 10:27:53.208,178,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-22,bin,true,3298,13,13,178
2017/02/22 10:27:53.124,264,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-9,text,true,6824,13,13,236
2017/02/22 10:27:53.383,11,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,1301,13,13,11
2017/02/22 10:27:53.200,202,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-13,text,true,52718,13,13,102
2017/02/22 10:27:53.389,19,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,2753,13,13,18
2017/02/22 10:27:53.395,18,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,2234,13,13,17
2017/02/22 10:27:53.403,13,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-13,bin,true,1403,13,13,13
2017/02/22 10:27:53.387,94,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-22,text,true,65186,13,13,34
2017/02/22 10:27:53.414,72,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,1323,13,13,71
2017/02/22 10:27:53.417,73,68 /escm/images/info12.png,200,OK,Thread Group 1-13,bin,true,5903,13,13,73
2017/02/22 10:27:53.482,103,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-22,text,true,89133,13,13,34
2017/02/22 10:21:57.844,355682,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-22,,true,500662,13,13,9526
2017/02/22 10:27:53.487,128,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,6159,12,12,127
2017/02/22 10:27:53.491,124,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-13,bin,true,5895,12,12,124
2017/02/22 10:27:53.410,209,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-9,text,true,52718,12,12,60
2017/02/22 10:27:53.616,32,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,1235,12,12,31
