timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
1487750482663,15,38 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,4086,1,1,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,,13,DESKTOP-0LC5NKG
1487750482679,11,36 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,2145,1,1,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,,9,DESKTOP-0LC5NKG
1487750482692,8,44 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-1,text,true,1130,1,1,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,,8,DESKTOP-0LC5NKG
1487750482702,19,40 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,2329,1,1,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,14,DESKTOP-0LC5NKG
1487750482723,12,41 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,1323,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,11,DESKTOP-0LC5NKG
1487750482736,10,32 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,1938,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,9,DESKTOP-0LC5NKG
1487750482747,19,43 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,1865,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,16,DESKTOP-0LC5NKG
1487750482768,11,33 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,1607,1,1,http://10.10.3.16:8080/escm/js/datatable.js,,11,DESKTOP-0LC5NKG
1487750482781,58,59 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,43049,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,38,DESKTOP-0LC5NKG
1487750482840,20,35 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,2753,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,19,DESKTOP-0LC5NKG
1487750482862,24,42 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,1596,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,19,DESKTOP-0LC5NKG
1487750482887,8,34 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-1,text,true,1343,1,1,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,8,DESKTOP-0LC5NKG
1487750482897,28,69 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,5710,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,,26,DESKTOP-0LC5NKG
1487750482926,16,70 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,1988,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,16,DESKTOP-0LC5NKG
1487750482944,9,71 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,1465,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,,8,DESKTOP-0LC5NKG
1487750482955,18,72 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,2017,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,13,DESKTOP-0LC5NKG
1487750482975,11,73 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,2518,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,,10,DESKTOP-0LC5NKG
1487750482987,11,68 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,2139,1,1,http://10.10.3.16:8080/escm/js/escm_alert.js,,10,DESKTOP-0LC5NKG
1487750482999,15,67 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,774,1,1,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,15,DESKTOP-0LC5NKG
1487750483015,43,65 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,1635,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,43,DESKTOP-0LC5NKG
1487750483059,11,64 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,2221,1,1,http://10.10.3.16:8080/escm/js/panels.js,,9,DESKTOP-0LC5NKG
1487750483072,19,63 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,3191,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,16,DESKTOP-0LC5NKG
1487750483093,12,62 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,1301,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,12,DESKTOP-0LC5NKG
1487750483107,14,61 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,4130,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,13,DESKTOP-0LC5NKG
1487750483122,18,58 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,1967,1,1,http://10.10.3.16:8080/escm/js/placeholders.min.js,,17,DESKTOP-0LC5NKG
1487750483142,17,60 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,8168,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,14,DESKTOP-0LC5NKG
1487750483162,14,57 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,1200,1,1,http://10.10.3.16:8080/escm/js/clearinput.js,,13,DESKTOP-0LC5NKG
1487750483177,21,56 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,1162,1,1,http://10.10.3.16:8080/escm/js/slideBlock.js,,20,DESKTOP-0LC5NKG
1487750483199,19,55 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,2967,1,1,http://10.10.3.16:8080/escm/js/main.js,,18,DESKTOP-0LC5NKG
1487750483219,28,52 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,10015,1,1,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,26,DESKTOP-0LC5NKG
1487750483248,10,54 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,2234,1,1,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,,10,DESKTOP-0LC5NKG
1487750483260,15,53 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,6159,1,1,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,13,DESKTOP-0LC5NKG
1487750483277,35,47 /escm/images/_loading.gif,200,OK,Thread Group 1-1,bin,true,4474,1,1,http://10.10.3.16:8080/escm/images/_loading.gif,,35,DESKTOP-0LC5NKG
1487750483314,21,50 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,1383,1,1,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,21,DESKTOP-0LC5NKG
1487750483336,35,51 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,8739,1,1,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,27,DESKTOP-0LC5NKG
1487750483373,11,48 /escm/images/settings.png,200,OK,Thread Group 1-1,bin,true,6116,1,1,http://10.10.3.16:8080/escm/images/settings.png,,11,DESKTOP-0LC5NKG
1487750483386,8,49 /escm/images/orders.png,200,OK,Thread Group 1-1,bin,true,2716,1,1,http://10.10.3.16:8080/escm/images/orders.png,,7,DESKTOP-0LC5NKG
1487750483395,12,46 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,6797,1,1,http://10.10.3.16:8080/escm/images/myAccount.png,,12,DESKTOP-0LC5NKG
1487750483408,50,37 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,14262,1,1,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,,36,DESKTOP-0LC5NKG
1487750483460,9,45 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,2313,1,1,http://10.10.3.16:8080/escm/css/tablesorter.css,,9,DESKTOP-0LC5NKG
1487750483471,10,80 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,,10,DESKTOP-0LC5NKG
1487750483482,10,79 /escm/images/bubble.png,200,OK,Thread Group 1-1,bin,true,3819,1,1,http://10.10.3.16:8080/escm/images/bubble.png,,10,DESKTOP-0LC5NKG
1487750483494,15,77 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-1,bin,true,2725,1,1,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,15,DESKTOP-0LC5NKG
1487750483511,12,78 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,3298,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,12,DESKTOP-0LC5NKG
1487750483525,10,76 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,6465,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,10,DESKTOP-0LC5NKG
1487750483537,21,75 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,5895,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,21,DESKTOP-0LC5NKG
1487750483560,9,74 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-1,bin,true,3239,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,9,DESKTOP-0LC5NKG
1487750483571,127,66 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,89133,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,34,DESKTOP-0LC5NKG
1487750483699,15,81 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,15,DESKTOP-0LC5NKG
1487750479655,3977,Login to the portal,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-1,,true,327920,1,1,null,,2354,DESKTOP-0LC5NKG
1487750483719,973,1 /escm/customer/index,200,OK,Thread Group 1-1,text,true,10400,1,1,http://10.10.3.16:8080/escm/customer/list,,32,DESKTOP-0LC5NKG
1487750484694,17,5 /escm/images/icon14.gif,200,OK,Thread Group 1-1,bin,true,579,1,1,http://10.10.3.16:8080/escm/images/icon14.gif,,17,DESKTOP-0LC5NKG
1487750484713,15,7 /escm/images/loading.gif,200,OK,Thread Group 1-1,bin,true,1019,1,1,http://10.10.3.16:8080/escm/images/loading.gif,,15,DESKTOP-0LC5NKG
1487750484730,11,3 /escm/images/search.png,200,OK,Thread Group 1-1,bin,true,3830,1,1,http://10.10.3.16:8080/escm/images/search.png,,11,DESKTOP-0LC5NKG
1487750484743,18,6 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,3190,1,1,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,,18,DESKTOP-0LC5NKG
1487750484763,8,4 /escm/images/reset.png,200,OK,Thread Group 1-1,bin,true,3931,1,1,http://10.10.3.16:8080/escm/images/reset.png,,8,DESKTOP-0LC5NKG
1487750484773,7,10 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-1,bin,true,4847,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,,7,DESKTOP-0LC5NKG
1487750484781,47,8 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,,47,DESKTOP-0LC5NKG
1487750484829,91,11 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,91,DESKTOP-0LC5NKG
1487750484922,710,9 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,4180,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,,703,DESKTOP-0LC5NKG
1487750485633,11,13 /escm/images/organization-icon.png,200,OK,Thread Group 1-1,bin,true,917,1,1,http://10.10.3.16:8080/escm/images/organization-icon.png,,11,DESKTOP-0LC5NKG
1487750485646,18,14 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,16766,1,1,http://10.10.3.16:8080/escm/images/next.png,,17,DESKTOP-0LC5NKG
1487750485665,13,12 /escm/images/order_now.png,200,OK,Thread Group 1-1,bin,true,8595,1,1,http://10.10.3.16:8080/escm/images/order_now.png,,13,DESKTOP-0LC5NKG
1487750485680,10,12 /escm/images/Search_order.png,200,OK,Thread Group 1-1,bin,true,14161,1,1,http://10.10.3.16:8080/escm/images/Search_order.png,,9,DESKTOP-0LC5NKG
1487750485691,12,15 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,16816,1,1,http://10.10.3.16:8080/escm/images/previous.png,,11,DESKTOP-0LC5NKG
1487750485705,1234,16 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,39691,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,,1204,DESKTOP-0LC5NKG
1487750486940,8,17 /escm/images/not_onboarded.png,200,OK,Thread Group 1-1,bin,true,1437,1,1,http://10.10.3.16:8080/escm/images/not_onboarded.png,,7,DESKTOP-0LC5NKG
1487750486949,10,21 /escm/images/BC-TC_email.png,200,OK,Thread Group 1-1,bin,true,2128,1,1,http://10.10.3.16:8080/escm/images/BC-TC_email.png,,10,DESKTOP-0LC5NKG
1487750486961,7,18 /escm/images/onboarded.png,200,OK,Thread Group 1-1,bin,true,1372,1,1,http://10.10.3.16:8080/escm/images/onboarded.png,,7,DESKTOP-0LC5NKG
1487750486969,12,22 /escm/images/BC-TC_mobile.png,200,OK,Thread Group 1-1,bin,true,3918,1,1,http://10.10.3.16:8080/escm/images/BC-TC_mobile.png,,12,DESKTOP-0LC5NKG
1487750486982,14,25 /escm/images/cross.png,200,OK,Thread Group 1-1,bin,true,951,1,1,http://10.10.3.16:8080/escm/images/cross.png,,14,DESKTOP-0LC5NKG
1487750486998,18,24 /escm/images/delete.png,200,OK,Thread Group 1-1,bin,true,1683,1,1,http://10.10.3.16:8080/escm/images/delete.png,,18,DESKTOP-0LC5NKG
1487750487017,11,29 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-1,bin,true,1561,1,1,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,,11,DESKTOP-0LC5NKG
1487750487030,13,28 /escm/images/tick.png,200,OK,Thread Group 1-1,bin,true,833,1,1,http://10.10.3.16:8080/escm/images/tick.png,,13,DESKTOP-0LC5NKG
1487750487045,11,20 /escm/images/BC-TC_name.png,200,OK,Thread Group 1-1,bin,true,2674,1,1,http://10.10.3.16:8080/escm/images/BC-TC_name.png,,10,DESKTOP-0LC5NKG
1487750487057,8,27 /escm/images/nw-user.png,200,OK,Thread Group 1-1,bin,true,1474,1,1,http://10.10.3.16:8080/escm/images/nw-user.png,,8,DESKTOP-0LC5NKG
1487750487067,11,30 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,,10,DESKTOP-0LC5NKG
1487750487079,13,23 /escm/images/cross_new.png,200,OK,Thread Group 1-1,bin,true,1488,1,1,http://10.10.3.16:8080/escm/images/cross_new.png,,13,DESKTOP-0LC5NKG
1487750487093,15,26 /escm/images/nw-email.png,200,OK,Thread Group 1-1,bin,true,1573,1,1,http://10.10.3.16:8080/escm/images/nw-email.png,,15,DESKTOP-0LC5NKG
1487750487110,27,19 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,6946,1,1,http://10.10.3.16:8080/escm/images/help.png,,27,DESKTOP-0LC5NKG
1487750487139,37,31 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,37,DESKTOP-0LC5NKG
1487750487178,30,32 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,29,DESKTOP-0LC5NKG
1487750483719,3440,Organization Listing,200,"Number of samples in transaction : 32, number of failing samples : 0",Thread Group 1-1,,true,163467,1,1,null,,2455,DESKTOP-0LC5NKG
1487750487214,11,10 /escm/css/theme/images/ui-icons_ffffff_256x240.png,304,Not Modified,Thread Group 1-1,,true,123,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,0,DESKTOP-0LC5NKG
1487750487227,1833,11 /escm/customer/edit,200,OK,Thread Group 1-1,text,true,24325,1,1,http://10.10.3.16:8080/escm/customer/edit?caller=new,,1760,DESKTOP-0LC5NKG
1487750489061,9,12 /escm/js/user/allowedRoles.js,200,OK,Thread Group 1-1,text,true,1021,1,1,http://10.10.3.16:8080/escm/js/user/allowedRoles.js,,9,DESKTOP-0LC5NKG
1487750487213,1853,Click on Add organization button,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,25469,1,1,null,,1769,DESKTOP-0LC5NKG
1487750489075,30,107 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,29,DESKTOP-0LC5NKG
1487750489107,24,108 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,24,DESKTOP-0LC5NKG
1487750489132,33,109 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,33,DESKTOP-0LC5NKG
1487750489166,18,110 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,18,DESKTOP-0LC5NKG
1487750489186,21,111 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,20,DESKTOP-0LC5NKG
1487750489208,48,112 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,47,DESKTOP-0LC5NKG
1487750489257,17,113 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,16,DESKTOP-0LC5NKG
1487750489276,15,114 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,14,DESKTOP-0LC5NKG
1487750489292,30,115 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,30,DESKTOP-0LC5NKG
1487750489324,25,116 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,24,DESKTOP-0LC5NKG
1487750489351,16,117 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,16,DESKTOP-0LC5NKG
1487750489369,15,118 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,14,DESKTOP-0LC5NKG
1487750489386,5177,119 /escm/customer/createCustomerOrganization,200,OK,Thread Group 1-1,text,true,885,1,1,http://10.10.3.16:8080/escm/customer/createCustomerOrganization,,5176,DESKTOP-0LC5NKG
1487750494564,19,121 /escm/images/icon20.gif,200,OK,Thread Group 1-1,bin,true,1739,1,1,http://10.10.3.16:8080/escm/images/icon20.gif,,18,DESKTOP-0LC5NKG
1487750494584,27,122 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,,27,DESKTOP-0LC5NKG
1487750494613,47,124 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,46,DESKTOP-0LC5NKG
1487750494661,197,123 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,499,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,,194,DESKTOP-0LC5NKG
1487750494860,1561,125 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,39347,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,,1458,DESKTOP-0LC5NKG
1487750496422,18,126 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,17,DESKTOP-0LC5NKG
1487750496441,16,127 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,15,DESKTOP-0LC5NKG
1487750489075,7354,submit data to org,200,"Number of samples in transaction : 20, number of failing samples : 0",Thread Group 1-1,,true,48660,1,1,null,,7236,DESKTOP-0LC5NKG
