2017/02/20 13:37:01.608,51,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-14,text,true,53407,14,14,23
2017/02/20 13:37:01.660,7,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-14,text,true,2280,14,14,6
2017/02/20 13:37:01.669,7,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-14,text,true,2581,14,14,6
2017/02/20 13:37:01.677,6,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-14,bin,true,3276,14,14,6
2017/02/20 13:37:01.684,5,15 /escm/images/add.jpg,200,OK,Thread Group 1-14,bin,true,28769,14,14,5
2017/02/20 13:37:01.690,6,14 /escm/images/logo.png,200,OK,Thread Group 1-14,bin,true,8109,14,14,6
2017/02/20 13:37:01.305,360,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-14,,false,249668,14,14,235
2017/02/20 13:37:02.354,113,1 /escm/login/auth,200,OK,Thread Group 1-15,text,true,5226,15,15,111
2017/02/20 13:37:02.468,3,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-15,,false,109,15,15,3
2017/02/20 13:37:02.472,7,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-15,text,true,1287,15,15,7
2017/02/20 13:37:02.481,13,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-15,text,true,6664,15,15,9
2017/02/20 13:37:02.495,5,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-15,text,true,2086,15,15,5
2017/02/20 13:37:02.501,77,2 /escm/css/merchant.css,200,OK,Thread Group 1-15,text,true,64167,15,15,30
2017/02/20 13:37:02.580,7,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-15,text,true,1235,15,15,6
2017/02/20 13:37:02.588,10,10 /escm/js/validator.js,200,OK,Thread Group 1-15,text,true,5286,15,15,9
2017/02/20 13:37:02.599,77,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-15,text,true,65186,15,15,26
2017/02/20 13:37:02.678,45,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-15,text,true,53407,15,15,22
2017/02/20 13:37:02.725,8,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-15,text,true,2280,15,15,6
2017/02/20 13:37:02.735,7,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-15,text,true,2581,15,15,6
2017/02/20 13:37:02.743,6,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-15,bin,true,3276,15,15,6
2017/02/20 13:37:02.751,13,15 /escm/images/add.jpg,200,OK,Thread Group 1-15,bin,true,28769,15,15,6
2017/02/20 13:37:02.767,5,14 /escm/images/logo.png,200,OK,Thread Group 1-15,bin,true,8109,15,15,5
2017/02/20 13:37:02.337,396,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-15,,false,249668,15,15,257
2017/02/20 13:37:03.383,124,1 /escm/login/auth,200,OK,Thread Group 1-16,text,true,5226,16,16,122
2017/02/20 13:37:03.509,2,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-16,,false,109,16,16,2
2017/02/20 13:37:03.512,7,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-16,text,true,1287,16,16,6
2017/02/20 13:37:03.521,12,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,6664,16,16,10
2017/02/20 13:37:03.534,5,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-16,text,true,2086,16,16,5
2017/02/20 13:37:03.541,65,2 /escm/css/merchant.css,200,OK,Thread Group 1-16,text,true,64167,16,16,28
2017/02/20 13:37:03.608,7,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,1235,16,16,6
2017/02/20 13:37:03.616,10,10 /escm/js/validator.js,200,OK,Thread Group 1-16,text,true,5286,16,16,8
2017/02/20 13:37:03.627,72,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-16,text,true,65186,16,16,25
2017/02/20 13:37:03.701,51,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-16,text,true,53407,16,16,21
2017/02/20 13:37:03.753,9,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,2280,16,16,7
2017/02/20 13:37:03.763,8,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,2581,16,16,7
2017/02/20 13:37:03.772,5,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-16,bin,true,3276,16,16,5
2017/02/20 13:37:03.778,6,15 /escm/images/add.jpg,200,OK,Thread Group 1-16,bin,true,28769,16,16,5
2017/02/20 13:37:03.785,5,14 /escm/images/logo.png,200,OK,Thread Group 1-16,bin,true,8109,16,16,5
2017/02/20 13:37:03.367,388,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-16,,false,249668,16,16,262
2017/02/20 13:37:04.384,101,1 /escm/login/auth,200,OK,Thread Group 1-17,text,true,5226,17,17,97
2017/02/20 13:37:04.486,2,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-17,,false,109,17,17,2
2017/02/20 13:37:04.491,7,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-17,text,true,1287,17,17,6
2017/02/20 13:37:04.499,12,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-17,text,true,6664,17,17,9
2017/02/20 13:37:04.512,6,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-17,text,true,2086,17,17,5
2017/02/20 13:37:04.519,73,2 /escm/css/merchant.css,200,OK,Thread Group 1-17,text,true,64167,17,17,30
2017/02/20 13:37:04.593,9,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-17,text,true,1235,17,17,9
2017/02/20 13:37:04.603,11,10 /escm/js/validator.js,200,OK,Thread Group 1-17,text,true,5286,17,17,10
2017/02/20 13:37:04.616,77,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-17,text,true,65186,17,17,26
2017/02/20 13:37:04.695,54,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-17,text,true,53407,17,17,21
2017/02/20 13:37:04.750,8,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,2280,17,17,7
2017/02/20 13:37:04.759,8,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-17,text,true,2581,17,17,7
2017/02/20 13:37:04.768,7,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-17,bin,true,3276,17,17,7
2017/02/20 13:37:04.776,6,15 /escm/images/add.jpg,200,OK,Thread Group 1-17,bin,true,28769,17,17,5
2017/02/20 13:37:04.783,5,14 /escm/images/logo.png,200,OK,Thread Group 1-17,bin,true,8109,17,17,5
2017/02/20 13:37:04.368,386,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-17,,false,249668,17,17,246
2017/02/20 13:37:05.397,104,1 /escm/login/auth,200,OK,Thread Group 1-18,text,true,5226,18,18,102
2017/02/20 13:37:05.503,2,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-18,,false,109,18,18,2
2017/02/20 13:37:05.506,7,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-18,text,true,1287,18,18,6
2017/02/20 13:37:05.514,12,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-18,text,true,6664,18,18,10
2017/02/20 13:37:05.527,7,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-18,text,true,2086,18,18,7
2017/02/20 13:37:05.535,81,2 /escm/css/merchant.css,200,OK,Thread Group 1-18,text,true,64167,18,18,33
2017/02/20 13:37:05.617,9,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-18,text,true,1235,18,18,8
2017/02/20 13:37:05.627,11,10 /escm/js/validator.js,200,OK,Thread Group 1-18,text,true,5286,18,18,9
2017/02/20 13:37:05.639,83,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-18,text,true,65186,18,18,37
2017/02/20 13:37:05.724,204,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-18,text,true,53407,18,18,22
2017/02/20 13:37:05.930,9,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-18,text,true,2280,18,18,7
2017/02/20 13:37:05.940,11,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-18,text,true,2581,18,18,10
2017/02/20 13:37:05.953,12,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-18,bin,true,3276,18,18,12
2017/02/20 13:37:05.967,12,15 /escm/images/add.jpg,200,OK,Thread Group 1-18,bin,true,28769,18,18,7
2017/02/20 13:37:05.980,7,14 /escm/images/logo.png,200,OK,Thread Group 1-18,bin,true,8109,18,18,6
2017/02/20 13:37:05.383,571,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-18,,false,249668,18,18,278
2017/02/20 13:37:06.425,75,1 /escm/login/auth,200,OK,Thread Group 1-19,text,true,5226,19,19,72
2017/02/20 13:37:06.501,2,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-19,,false,109,19,19,2
2017/02/20 13:37:06.504,7,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-19,text,true,1287,19,19,6
2017/02/20 13:37:06.512,19,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-19,text,true,6664,19,19,18
2017/02/20 13:37:06.532,7,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-19,text,true,2086,19,19,7
2017/02/20 13:37:06.540,67,2 /escm/css/merchant.css,200,OK,Thread Group 1-19,text,true,64167,19,19,28
2017/02/20 13:37:06.608,7,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-19,text,true,1235,19,19,6
2017/02/20 13:37:06.616,11,10 /escm/js/validator.js,200,OK,Thread Group 1-19,text,true,5286,19,19,10
2017/02/20 13:37:06.628,71,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-19,text,true,65186,19,19,26
2017/02/20 13:37:06.701,50,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-19,text,true,53407,19,19,22
2017/02/20 13:37:06.752,8,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-19,text,true,2280,19,19,6
2017/02/20 13:37:06.761,10,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-19,text,true,2581,19,19,8
2017/02/20 13:37:06.772,7,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-19,bin,true,3276,19,19,7
2017/02/20 13:37:06.781,5,15 /escm/images/add.jpg,200,OK,Thread Group 1-19,bin,true,28769,19,19,5
2017/02/20 13:37:06.787,6,14 /escm/images/logo.png,200,OK,Thread Group 1-19,bin,true,8109,19,19,6
2017/02/20 13:37:06.403,352,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-19,,false,249668,19,19,229
2017/02/20 13:37:07.436,71,1 /escm/login/auth,200,OK,Thread Group 1-20,text,true,5226,20,20,68
2017/02/20 13:37:07.508,2,4 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-20,,false,109,20,20,2
2017/02/20 13:37:07.511,8,5 /escm/css/logintypedialog.css,200,OK,Thread Group 1-20,text,true,1287,20,20,7
2017/02/20 13:37:07.521,14,3 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-20,text,true,6664,20,20,10
2017/02/20 13:37:07.536,7,9 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-20,text,true,2086,20,20,7
2017/02/20 13:37:07.544,79,2 /escm/css/merchant.css,200,OK,Thread Group 1-20,text,true,64167,20,20,31
2017/02/20 13:37:07.624,7,6 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-20,text,true,1235,20,20,6
2017/02/20 13:37:07.632,10,10 /escm/js/validator.js,200,OK,Thread Group 1-20,text,true,5286,20,20,8
2017/02/20 13:37:07.644,66,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-20,text,true,65186,20,20,25
2017/02/20 13:37:07.711,47,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-20,text,true,53407,20,20,22
2017/02/20 13:37:07.759,8,12 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-20,text,true,2280,20,20,6
2017/02/20 13:37:07.768,7,11 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-20,text,true,2581,20,20,6
2017/02/20 13:37:07.776,6,13 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-20,bin,true,3276,20,20,6
2017/02/20 13:37:07.783,5,15 /escm/images/add.jpg,200,OK,Thread Group 1-20,bin,true,28769,20,20,5
2017/02/20 13:37:07.790,5,14 /escm/images/logo.png,200,OK,Thread Group 1-20,bin,true,8109,20,20,5
2017/02/20 13:37:07.421,342,LoginPageRequest,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-20,,false,249668,20,20,214
2017/02/20 13:37:07.807,242444,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,13903,20,20,4832
2017/02/20 13:41:10.260,229,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,1301,20,20,227
2017/02/20 13:41:10.490,25,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-8,text,true,2234,20,20,25
2017/02/20 13:41:10.516,15,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,1323,20,20,13
2017/02/20 13:41:10.532,15,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-8,text,true,6159,20,20,12
2017/02/20 13:41:10.548,32,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,1235,20,20,30
2017/02/20 13:41:10.582,9,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,1865,20,20,8
2017/02/20 13:41:10.593,30,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-8,text,true,8739,20,20,24
2017/02/20 13:41:10.624,15,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-8,text,true,2313,20,20,15
2017/02/20 13:41:10.641,49,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-8,text,true,774,20,20,49
2017/02/20 13:41:10.692,37,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-8,text,true,2518,20,20,36
2017/02/20 13:41:10.731,41,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-8,text,true,1130,20,20,41
2017/02/20 13:41:10.774,21,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-8,text,true,4646,20,20,17
2017/02/20 13:41:10.797,39,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-8,text,true,1635,20,20,39
2017/02/20 13:41:10.837,14,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,6581,20,20,12
2017/02/20 13:41:10.852,32,60 /escm/js/panels.js,200,OK,Thread Group 1-8,text,true,2221,20,20,31
2017/02/20 13:41:10.886,26,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-8,text,true,3981,20,20,25
2017/02/20 13:41:10.913,9,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-8,text,true,1465,20,20,8
2017/02/20 13:41:10.924,40,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-8,text,true,1967,20,20,39
2017/02/20 13:41:10.965,17,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-8,text,true,8168,20,20,11
2017/02/20 13:41:10.983,31,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,2139,20,20,30
2017/02/20 13:41:11.015,62,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-8,text,true,1200,20,20,61
2017/02/20 13:41:11.078,32,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-8,text,true,1939,20,20,30
2017/02/20 13:41:11.112,10,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,2280,20,20,8
2017/02/20 13:41:11.124,64,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-8,text,true,1162,20,20,64
2017/02/20 13:41:11.190,23,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-8,text,true,5710,20,20,19
2017/02/20 13:41:11.214,12,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,2628,20,20,9
2017/02/20 13:41:11.227,7,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-8,text,true,1607,20,20,7
2017/02/20 13:41:11.235,44,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,10015,20,20,34
2017/02/20 13:41:11.281,12,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,1596,20,20,11
2017/02/20 13:41:11.294,16,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-8,text,true,2967,20,20,15
2017/02/20 13:41:11.311,125,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,53407,20,20,72
2017/02/20 13:41:11.437,12,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-8,text,true,4130,20,20,11
2017/02/20 13:41:11.451,13,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-8,text,true,1988,20,20,13
2017/02/20 13:41:11.466,58,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-8,text,true,43049,20,20,40
2017/02/20 13:41:11.525,19,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-8,text,true,3191,20,20,18
2017/02/20 13:41:11.545,12,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-8,text,true,2017,20,20,10
2017/02/20 13:41:11.559,47,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-8,text,true,6824,20,20,41
2017/02/20 13:41:11.607,16,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,2753,20,20,14
2017/02/20 13:41:11.625,102,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-8,text,true,52718,20,20,34
2017/02/20 13:41:11.729,28,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-8,bin,true,1403,20,20,28
2017/02/20 13:41:11.759,36,68 /escm/images/info12.png,200,OK,Thread Group 1-8,bin,true,5903,20,20,36
2017/02/20 13:41:11.796,7,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-8,bin,true,5895,20,20,7
2017/02/20 13:41:11.804,19,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-8,bin,true,14899,20,20,19
2017/02/20 13:41:11.824,14,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-8,bin,true,3830,20,20,14
2017/02/20 13:41:11.839,21,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-8,bin,true,6465,20,20,21
2017/02/20 13:41:11.861,11,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-8,bin,true,8109,20,20,11
2017/02/20 13:41:11.873,7,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-8,bin,true,13097,20,20,7
2017/02/20 13:41:11.882,7,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-8,bin,true,3239,20,20,7
2017/02/20 13:41:11.891,35,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-8,bin,true,2725,20,20,35
2017/02/20 13:41:11.927,18,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-8,bin,true,3298,20,20,18
2017/02/20 13:41:11.946,99,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,65186,20,20,55
2017/02/20 13:41:12.047,135,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-8,text,true,89133,20,20,42
2017/02/20 13:36:55.629,244293,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-8,,true,500660,20,20,6335
2017/02/20 13:37:07.814,261977,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,13905,19,19,5111
2017/02/20 13:41:29.793,10,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-16,text,true,1301,19,19,10
2017/02/20 13:41:29.805,6,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-16,text,true,2234,19,19,6
2017/02/20 13:41:29.813,13,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-16,text,true,1323,19,19,12
2017/02/20 13:41:29.827,26,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-16,text,true,6159,19,19,19
2017/02/20 13:41:29.856,20,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,1235,19,19,18
2017/02/20 13:41:29.877,18,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-16,text,true,1865,19,19,18
2017/02/20 13:41:29.897,20,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-16,text,true,8739,19,19,13
2017/02/20 13:41:29.918,11,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-16,text,true,2313,19,19,11
2017/02/20 13:41:29.930,7,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-16,text,true,774,19,19,7
2017/02/20 13:41:29.938,26,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-16,text,true,2518,19,19,23
2017/02/20 13:41:29.966,14,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-16,text,true,1130,19,19,14
2017/02/20 13:41:29.982,14,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-16,text,true,4646,19,19,9
2017/02/20 13:41:29.997,13,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-16,text,true,1635,19,19,13
2017/02/20 13:41:30.014,20,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,6581,19,19,16
2017/02/20 13:41:30.036,14,60 /escm/js/panels.js,200,OK,Thread Group 1-16,text,true,2221,19,19,13
2017/02/20 13:41:30.051,8,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-16,text,true,3981,19,19,7
2017/02/20 13:41:30.060,15,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-16,text,true,1465,19,19,14
2017/02/20 13:41:30.076,12,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-16,text,true,1967,19,19,11
2017/02/20 13:41:30.089,31,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-16,text,true,8168,19,19,29
2017/02/20 13:41:30.122,9,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-16,text,true,2139,19,19,8
2017/02/20 13:41:30.133,24,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-16,text,true,1200,19,19,24
2017/02/20 13:41:30.159,22,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-16,text,true,1939,19,19,22
2017/02/20 13:41:30.183,13,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,2280,19,19,11
2017/02/20 13:41:30.198,10,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-16,text,true,1162,19,19,9
2017/02/20 13:41:30.209,15,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-16,text,true,5710,19,19,14
2017/02/20 13:41:30.225,9,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,2628,19,19,8
2017/02/20 13:41:30.235,19,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-16,text,true,1607,19,19,19
2017/02/20 13:41:30.255,26,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-16,text,true,10015,19,19,24
2017/02/20 13:41:30.282,13,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-16,text,true,1596,19,19,12
2017/02/20 13:41:30.296,18,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-16,text,true,2967,19,19,17
2017/02/20 13:41:30.315,64,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-16,text,true,53407,19,19,39
2017/02/20 13:41:30.380,15,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-16,text,true,4130,19,19,14
2017/02/20 13:41:30.397,7,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-16,text,true,1988,19,19,6
2017/02/20 13:41:30.405,41,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-16,text,true,43049,19,19,25
2017/02/20 13:41:30.448,10,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-16,text,true,3191,19,19,9
2017/02/20 13:41:30.460,9,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-16,text,true,2017,19,19,8
2017/02/20 13:41:30.470,13,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-16,text,true,6824,19,19,12
2017/02/20 13:41:30.485,8,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-16,text,true,2753,19,19,8
2017/02/20 13:41:30.495,84,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-16,text,true,52718,19,19,38
2017/02/20 13:41:30.580,24,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-16,bin,true,1403,19,19,23
2017/02/20 13:41:30.605,9,68 /escm/images/info12.png,200,OK,Thread Group 1-16,bin,true,5903,19,19,9
2017/02/20 13:41:30.615,11,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-16,bin,true,5895,19,19,11
2017/02/20 13:41:30.627,10,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-16,bin,true,14899,19,19,10
2017/02/20 13:41:30.639,7,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-16,bin,true,3830,19,19,7
2017/02/20 13:41:30.648,8,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-16,bin,true,6465,19,19,7
2017/02/20 13:41:30.657,16,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-16,bin,true,8109,19,19,16
2017/02/20 13:41:30.675,11,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-16,bin,true,13097,19,19,11
